org,repository,url,state,created_at,merged_at,user.login,title
"jenkinsci","configuration-as-code-plugin","https://github.com/jenkinsci/configuration-as-code-plugin/pull/1849","closed","2022-02-06T12:04:44Z","2022-02-06T15:02:54Z","bguerin","doc: rewrite JDK installation example using AdoptOpenJDK installer"
"jenkinsci","opentelemetry-plugin","https://github.com/jenkinsci/opentelemetry-plugin/pull/310","closed","2022-02-06T13:43:28Z","2022-02-06T14:14:34Z","cyrille-leclerc","Extract more elasticsearch code"
"jenkinsci","azure-vm-agents-plugin","https://github.com/jenkinsci/azure-vm-agents-plugin/pull/338","closed","2022-02-06T12:57:00Z","2022-02-06T13:02:40Z","timja","Per template max agent"
"jenkinsci","opentelemetry-plugin","https://github.com/jenkinsci/opentelemetry-plugin/pull/309","closed","2022-02-05T18:07:05Z","2022-02-06T10:27:47Z","cyrille-leclerc","Bump Otel SDK to v1.11.0"
"jenkinsci","azure-vm-agents-plugin","https://github.com/jenkinsci/azure-vm-agents-plugin/pull/337","closed","2022-02-06T09:27:30Z","2022-02-06T09:34:12Z","timja","Improve region loading UI speed"
"jenkinsci","azure-vm-agents-plugin","https://github.com/jenkinsci/azure-vm-agents-plugin/pull/336","closed","2022-02-06T09:06:02Z","2022-02-06T09:14:37Z","timja","Add tag for source of image"
"jenkinsci","lockable-resources-plugin","https://github.com/jenkinsci/lockable-resources-plugin/pull/291","closed","2022-02-05T16:10:03Z","2022-02-05T18:20:55Z","gaspardpetit","Update test instructions to require jenkins 2.249.1"
"jenkinsci","packaging","https://github.com/jenkinsci/packaging/pull/281","closed","2022-02-05T16:28:02Z","2022-02-05T19:13:07Z","MarkEWaite","Fix javaHome arg in Debian default file comment"
"jenkinsci","azure-vm-agents-plugin","https://github.com/jenkinsci/azure-vm-agents-plugin/pull/335","closed","2022-02-05T16:00:41Z","2022-02-05T16:06:47Z","timja","Improve logging"
"jenkinsci","hetzner-cloud-plugin","https://github.com/jenkinsci/hetzner-cloud-plugin/pull/16","closed","2022-02-05T15:02:25Z","2022-02-05T15:11:44Z","rkosegi","Correctly check for nullness of label value in canProvision call"
"jenkinsci","build-failure-analyzer-plugin","https://github.com/jenkinsci/build-failure-analyzer-plugin/pull/151","closed","2022-02-04T16:36:51Z","2022-02-04T17:04:30Z","rsandell","Remove guava dependency"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6250","closed","2022-02-03T22:10:28Z","2022-02-04T11:48:35Z","basil","Clean up Javadoc for Java 17"
"jenkinsci","tuleap-oauth-plugin","https://github.com/jenkinsci/tuleap-oauth-plugin/pull/193","closed","2022-02-04T14:42:13Z","2022-02-04T15:27:18Z","robinsoc","Bump Tuleap API version to 2.4.4"
"jenkinsci","bitbucket-plugin","https://github.com/jenkinsci/bitbucket-plugin/pull/81","closed","2022-02-04T14:11:09Z","2022-02-04T14:11:23Z","tzachs","Fixed NPE in BitBucketTriggerRunnable"
"jenkinsci","ssh2easy-plugin","https://github.com/jenkinsci/ssh2easy-plugin/pull/14","open","2022-02-04T13:43:49Z",,"DouShaoxun","com.jcraft.jsch:0.1.48 => com.jcraft.jsch:0.1.53"
"jenkinsci","typetalk-plugin","https://github.com/jenkinsci/typetalk-plugin/pull/20","closed","2022-02-04T07:57:54Z","2022-02-04T13:14:05Z","yasuyuki-baba","Setting up automated plugin release"
"jenkinsci","zephyr-enterprise-test-management-plugin","https://github.com/jenkinsci/zephyr-enterprise-test-management-plugin/pull/17","closed","2022-02-04T12:36:41Z","2022-02-04T12:36:49Z","pv-smartbear","Release 2.5"
"jenkinsci","sysdig-secure-plugin","https://github.com/jenkinsci/sysdig-secure-plugin/pull/43","closed","2022-02-03T11:25:18Z","2022-02-04T10:49:41Z","guipal","Filter, csv download and policy names"
"jenkinsci","azure-storage-plugin","https://github.com/jenkinsci/azure-storage-plugin/pull/213","closed","2022-02-04T09:07:03Z","2022-02-04T09:14:01Z","timja","Don't include optional blob properties in generated pipeline script"
"jenkinsci","bom","https://github.com/jenkinsci/bom/pull/870","closed","2022-02-03T18:45:51Z","2022-02-04T01:26:51Z","basil","Add SAML to the managed set"
"jenkinsci","dotnet-sdk-plugin","https://github.com/jenkinsci/dotnet-sdk-plugin/pull/85","closed","2022-02-03T22:22:44Z","2022-02-03T22:22:50Z","Zastai","Fix release drafter configuration"
"jenkinsci","configuration-as-code-plugin","https://github.com/jenkinsci/configuration-as-code-plugin/pull/1848","closed","2022-02-03T19:40:19Z","2022-02-03T21:11:42Z","jetersen","update badges"
"jenkinsci","azure-sdk-plugin","https://github.com/jenkinsci/azure-sdk-plugin/pull/92","closed","2022-02-03T20:53:12Z","2022-02-03T20:58:06Z","timja","Dependency updates"
"jenkinsci","docker","https://github.com/jenkinsci/docker/pull/1282","closed","2022-02-03T20:06:31Z","2022-02-03T20:39:21Z","MarkEWaite","Use newest JDK's and base operating systems"
"jenkinsci","config-file-provider-plugin","https://github.com/jenkinsci/config-file-provider-plugin/pull/177","open","2022-02-02T16:59:10Z",,"jmMeessen","add IDE setup notes aimed at new contributors "
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6245","closed","2022-02-02T12:10:13Z","2022-02-03T17:38:52Z","NotMyFault","[JENKINS-67722] Fix `/configure` link on custom log recorders"
"jenkinsci","ec2-fleet-plugin","https://github.com/jenkinsci/ec2-fleet-plugin/pull/321","closed","2022-02-02T22:04:45Z","2022-02-03T16:36:00Z","imuqtadir","Add minimum spare instances feature"
"jenkinsci","compuware-topaz-for-total-test-plugin","https://github.com/jenkinsci/compuware-topaz-for-total-test-plugin/pull/46","open","2022-02-03T14:51:17Z",,"efhjnw0","xxxx"
"jenkinsci","JenkinsPipelineUnit","https://github.com/jenkinsci/JenkinsPipelineUnit/pull/477","closed","2022-02-03T14:11:53Z","2022-02-03T14:18:48Z","nre-ableton","Register fileExists mock with mapped arguments"
"jenkinsci","scm-manager-plugin","https://github.com/jenkinsci/scm-manager-plugin/pull/27","closed","2022-02-01T09:38:48Z","2022-02-03T10:17:17Z","pfeuffer","Handle build library checkouts"
"jenkinsci","configuration-as-code-plugin","https://github.com/jenkinsci/configuration-as-code-plugin/pull/1847","closed","2022-02-02T22:29:28Z","2022-02-03T07:17:30Z","bguerin","docs: examples for pipeline-maven plugin [JENKINS-65001]"
"jenkinsci","gitlab-plugin","https://github.com/jenkinsci/gitlab-plugin/pull/1237","closed","2022-02-03T03:12:51Z","2022-02-03T03:24:57Z","basil","Remove @markyjackson-taulia from `FUNDING.yml`"
"jenkinsci","packaging","https://github.com/jenkinsci/packaging/pull/280","closed","2022-02-03T00:21:36Z","2022-02-03T01:30:27Z","basil","Use YAML anchor"
"jenkinsci","azure-ad-plugin","https://github.com/jenkinsci/azure-ad-plugin/pull/187","closed","2022-02-02T21:22:46Z","2022-02-02T21:30:00Z","timja","Update npm and node"
"jenkinsci","azure-ad-plugin","https://github.com/jenkinsci/azure-ad-plugin/pull/186","closed","2022-02-01T23:22:06Z","2022-02-02T07:30:01Z","NotMyFault","Adapt icon path removal from weekly 2.333"
"jenkinsci","packaging","https://github.com/jenkinsci/packaging/pull/279","closed","2022-02-02T19:26:48Z","2022-02-02T20:44:43Z","basil","Add CentOS Stream 9 to test matrix"
"jenkinsci","packaging","https://github.com/jenkinsci/packaging/pull/278","closed","2022-02-02T18:18:16Z","2022-02-02T18:52:22Z","basil","[JENKINS-67724] Debian package fails to start when `JAVA_ARGS` contains spaces"
"jenkinsci","packaging","https://github.com/jenkinsci/packaging/pull/277","closed","2022-02-02T17:20:35Z","2022-02-02T18:51:14Z","basil","Declare minimum required version of `sysvinit-utils`"
"jenkinsci","build-discarder-plugin","https://github.com/jenkinsci/build-discarder-plugin/pull/41","closed","2022-02-02T11:56:49Z","2022-02-02T17:45:02Z","offa","Fix syntax coloring"
"jenkinsci","fstrigger-plugin","https://github.com/jenkinsci/fstrigger-plugin/pull/13","closed","2022-02-02T12:07:01Z","2022-02-02T16:38:51Z","TonyNoble","Update to use XTrigger-API plugin instead of XTrigger-lib"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6242","closed","2022-02-01T21:02:21Z","2022-02-02T16:29:08Z","basil","Remove unused deprecated method from `Listeners`"
"jenkinsci","influxdb-plugin","https://github.com/jenkinsci/influxdb-plugin/pull/128","closed","2022-02-02T09:41:20Z","2022-02-02T13:43:47Z","asimell","[Jenkins 67718] - Fix SonarQube affecting builds with no SonarQube in use"
"jenkinsci","gitlab-plugin","https://github.com/jenkinsci/gitlab-plugin/pull/1235","closed","2022-02-02T00:54:54Z","2022-02-02T04:44:52Z","UnsolvedCypher","Upgrade Docker in GitLab"
"jenkinsci","packaging","https://github.com/jenkinsci/packaging/pull/276","closed","2022-02-01T23:25:37Z","2022-02-01T23:54:44Z","basil","GPG key validation in tests"
"jenkinsci","packaging","https://github.com/jenkinsci/packaging/pull/275","closed","2022-02-01T22:02:38Z","2022-02-01T22:25:53Z","basil","Updating what the docs say to match what the tests do"
"jenkinsci","packaging","https://github.com/jenkinsci/packaging/pull/274","closed","2022-02-01T20:37:35Z","2022-02-01T21:56:47Z","basil","Update documentation for #248"
"jenkinsci","packaging","https://github.com/jenkinsci/packaging/pull/273","closed","2022-02-01T20:36:30Z","2022-02-01T21:56:34Z","basil","Update Free Software Foundation mailing address"
"jenkinsci","packaging","https://github.com/jenkinsci/packaging/pull/272","closed","2022-02-01T20:35:42Z","2022-02-01T21:56:20Z","basil","Support incremental builds of `jenkins.war`"
"jenkinsci","deployed-on-column-plugin","https://github.com/jenkinsci/deployed-on-column-plugin/pull/5","closed","2022-02-01T16:30:06Z","2022-02-01T17:05:19Z","batmat","Add Jenkinsfile"
"jenkinsci","influxdb-plugin","https://github.com/jenkinsci/influxdb-plugin/pull/127","closed","2022-02-01T10:00:43Z","2022-02-01T12:23:22Z","asimell","Minor changes for release"
"jenkinsci","peass-ci-plugin","https://github.com/jenkinsci/peass-ci-plugin/pull/86","closed","2022-02-01T06:20:44Z","2022-02-01T09:50:56Z","mawHBT","Added parameter failOnRtsError"
"jenkinsci","shortcut-job-plugin","https://github.com/jenkinsci/shortcut-job-plugin/pull/6","closed","2022-02-01T06:23:57Z","2022-02-01T06:30:28Z","mlasevich","Update dependency versions"
"jenkinsci","testng-plugin-plugin","https://github.com/jenkinsci/testng-plugin-plugin/pull/85","closed","2022-02-01T00:04:00Z","2022-02-01T00:12:30Z","MarkEWaite","Require Jenkins 2.303.3"
"jenkinsci","docker","https://github.com/jenkinsci/docker/pull/1293","closed","2022-02-24T11:39:26Z","2022-02-24T12:03:41Z","MarkEWaite","Use JDK 11.0.14.1, not 11.0.14 on Alpine"
"jenkinsci","dependency-check-plugin","https://github.com/jenkinsci/dependency-check-plugin/pull/44","closed","2022-02-22T11:46:44Z","2022-10-11T07:27:11Z","nfalco79","[JENKINS-67870] Add project action Latest Dependency-Check"
"jenkinsci","git-plugin","https://github.com/jenkinsci/git-plugin/pull/1221","open","2022-02-17T20:51:02Z",,"petr-tichy","Extend the GitUsernamePasswordBinding by exporting the credentials suitable for git credential store"
"jenkinsci","job-restrictions-plugin","https://github.com/jenkinsci/job-restrictions-plugin/pull/87","closed","2022-02-18T10:29:09Z","2022-08-29T18:31:29Z","offa","Use BOM and update LTS base"
"jenkinsci","warnings-ng-plugin","https://github.com/jenkinsci/warnings-ng-plugin/pull/1206","closed","2022-02-20T11:38:25Z","2022-08-23T23:47:34Z","uhafner","Use new Jenkins table styling for tooltips"
"jenkinsci","jenkinsfile-runner","https://github.com/jenkinsci/jenkinsfile-runner/pull/607","open","2022-02-16T18:29:39Z",,"Ajaypathak372","Updating Adding Tools section in EXTENDING_DOCKER.adoc"
"jenkinsci","gitlab-branch-source-plugin","https://github.com/jenkinsci/gitlab-branch-source-plugin/pull/177","open","2022-02-28T16:23:40Z",,"irrandon","Adds an option to change not just a part but the full build status name."
"jenkinsci","plugin-compat-tester","https://github.com/jenkinsci/plugin-compat-tester/pull/348","closed","2022-02-22T17:46:55Z","2022-07-29T13:50:26Z","jglick","If we are catching `PomExecutionException` do not claim `SUCCESS`"
"jenkinsci","solarized-theme-plugin","https://github.com/jenkinsci/solarized-theme-plugin/pull/47","open","2022-02-20T16:52:26Z",,"timja","Add live theme switching support"
"jenkinsci","csp-plugin","https://github.com/jenkinsci/csp-plugin/pull/2","closed","2022-02-28T13:33:13Z","2022-07-17T09:45:09Z","daniel-beck","Update version (because it is still not compatible)"
"jenkinsci","buildtriggerbadge-plugin","https://github.com/jenkinsci/buildtriggerbadge-plugin/pull/106","closed","2022-02-25T07:46:38Z","2022-06-28T11:43:34Z","Vlatombe","Update plugin URL"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6307","closed","2022-02-23T23:44:18Z","2022-03-22T07:46:49Z","janfaracik","Replace Tango icons with Jenkins Symbols"
"jenkinsci","publish-over-ssh-plugin","https://github.com/jenkinsci/publish-over-ssh-plugin/pull/59","closed","2022-02-19T06:18:17Z","2022-02-19T08:05:15Z","olamy","escape javascript the server name"
"jenkinsci","kubernetes-operator","https://github.com/jenkinsci/kubernetes-operator/pull/723","closed","2022-02-25T10:58:58Z","2022-06-20T19:25:38Z","ywang-psee","Customize jenkins-operator helmchart with adding 'nodeSelector'"
"jenkinsci","kubernetes-operator","https://github.com/jenkinsci/kubernetes-operator/pull/720","closed","2022-02-24T08:51:45Z","2022-06-20T19:22:18Z","tombokombo","helm chart: hostAliases support"
"jenkinsci","configuration-as-code-plugin","https://github.com/jenkinsci/configuration-as-code-plugin/pull/1912","closed","2022-02-22T10:56:32Z","2022-06-20T12:43:08Z","offa","Add SSH and TimeZone integration tests"
"jenkinsci","kubernetes-operator","https://github.com/jenkinsci/kubernetes-operator/pull/718","closed","2022-02-18T12:31:17Z","2022-06-14T09:39:24Z","bhubert","Allow to specify seed agent image"
"jenkinsci","kubernetes-operator","https://github.com/jenkinsci/kubernetes-operator/pull/719","closed","2022-02-20T16:37:54Z","2022-05-31T14:04:03Z","andlaz","Seed job SCM may now be configured with github-branch-source/GitHubAppCredentials"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6303","closed","2022-02-23T15:24:02Z","2022-04-09T15:11:30Z","frankie139506","[JENKINS-67846] Icon alignment of build status is wrong"
"jenkinsci","google-storage-plugin","https://github.com/jenkinsci/google-storage-plugin/pull/190","closed","2022-02-16T13:46:16Z","2022-05-17T10:02:50Z","alecharp","Redirect changelog to GitHub releases."
"jenkinsci","code-coverage-api-plugin","https://github.com/jenkinsci/code-coverage-api-plugin/pull/324","closed","2022-02-21T09:11:00Z","2022-05-14T13:06:08Z","fo-code","Additional visualizations for the coverage report"
"jenkinsci","declarative-pipeline-migration-assistant-plugin","https://github.com/jenkinsci/declarative-pipeline-migration-assistant-plugin/pull/134","closed","2022-02-16T01:58:08Z","2022-05-06T02:11:15Z","olamy","cleanup some dependencies already defined in bom"
"jenkinsci","github-branch-source-plugin","https://github.com/jenkinsci/github-branch-source-plugin/pull/514","closed","2022-02-23T08:33:59Z","2022-05-05T06:03:38Z","thecooldrop","Ensure that HTTP client can authenticate with proxy"
"jenkinsci","config-file-provider-plugin","https://github.com/jenkinsci/config-file-provider-plugin/pull/184","closed","2022-02-22T20:52:12Z","2022-05-02T16:36:29Z","mikecirioli","Fix unit tests that fail due to jenkins CSS changes"
"jenkinsci","plugin-util-api-plugin","https://github.com/jenkinsci/plugin-util-api-plugin/pull/161","closed","2022-02-23T09:31:03Z","2022-04-01T14:57:54Z","uhafner","Use JUnit 5 for integration tests"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6298","closed","2022-02-21T23:57:31Z","2022-02-24T08:46:38Z","janfaracik","Remove the 'cloud configuration has moved to a separate configuration page' notice"
"jenkinsci","sysdig-secure-plugin","https://github.com/jenkinsci/sysdig-secure-plugin/pull/45","closed","2022-02-21T12:45:48Z","2022-04-26T13:05:02Z","marcuzzuu","fix: customize connection timeout and allow ping [SSPROD-11248]"
"jenkinsci","chucknorris-plugin","https://github.com/jenkinsci/chucknorris-plugin/pull/141","closed","2022-02-28T04:00:59Z","2022-03-03T10:47:13Z","MarkEWaite","Use latest parent pom"
"jenkinsci","gitlab-branch-source-plugin","https://github.com/jenkinsci/gitlab-branch-source-plugin/pull/175","closed","2022-02-23T16:25:17Z","2022-04-15T15:20:46Z","lauraseidler","Fix typo in README"
"jenkinsci","gitlab-branch-source-plugin","https://github.com/jenkinsci/gitlab-branch-source-plugin/pull/174","closed","2022-02-23T14:34:18Z","2022-04-15T15:26:50Z","NotMyFault","Replace PNG icons with SVGs"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6310","closed","2022-02-25T02:13:36Z","2022-03-01T17:04:59Z","zbynek","Allow missing logger name in log viewer"
"jenkinsci","checkmarx-plugin","https://github.com/jenkinsci/checkmarx-plugin/pull/93","closed","2022-02-28T17:49:08Z","2022-03-24T18:49:41Z","umeshwaghode","Handle formvalidations and perform permission checks"
"jenkinsci","macstadium-orka-plugin","https://github.com/jenkinsci/macstadium-orka-plugin/pull/81","closed","2022-02-28T21:02:59Z","2022-04-11T14:56:05Z","DanMHammer","OK-322 - Add Scheduler Choice for VM Config"
"jenkinsci","parallel-test-executor-plugin","https://github.com/jenkinsci/parallel-test-executor-plugin/pull/169","closed","2022-02-17T19:50:25Z","2022-03-23T10:26:42Z","jglick","[JENKINS-47206] Code cleanups related to `estimateTestsFromFiles`"
"jenkinsci","forensics-api-plugin","https://github.com/jenkinsci/forensics-api-plugin/pull/400","closed","2022-02-23T12:08:22Z","2022-04-04T22:02:02Z","uhafner","Use JUnit 5 for integration tests"
"jenkinsci","flaky-test-handler-plugin","https://github.com/jenkinsci/flaky-test-handler-plugin/pull/25","closed","2022-02-28T13:26:11Z","2022-04-04T10:21:02Z","UrsLange","Parse result files only once, even if they contain multiple suites"
"jenkinsci","font-awesome-api-plugin","https://github.com/jenkinsci/font-awesome-api-plugin/pull/143","closed","2022-02-20T21:42:43Z","2022-04-01T15:04:42Z","uhafner","Remove fallback for new Jenkins tooltips styling"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6295","closed","2022-02-21T11:11:28Z","2022-02-24T08:46:27Z","janfaracik","Update form bottom button bar appearance "
"jenkinsci","conditional-buildstep-plugin","https://github.com/jenkinsci/conditional-buildstep-plugin/pull/28","closed","2022-02-17T20:48:35Z","2022-03-17T22:20:02Z","jglick","Deleting `matrix-project` dep"
"jenkinsci","conditional-buildstep-plugin","https://github.com/jenkinsci/conditional-buildstep-plugin/pull/27","closed","2022-02-17T20:45:13Z","2022-03-17T22:21:17Z","jglick","Make dep on `maven-plugin` be `optional`"
"jenkinsci","atlassian-jira-software-cloud-plugin","https://github.com/jenkinsci/atlassian-jira-software-cloud-plugin/pull/69","closed","2022-02-28T05:01:15Z","2022-03-16T05:07:34Z","thombergs","ARC-858/ARC-856 Send builds and deployments to webtrigger instead of via OAuth"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6315","closed","2022-02-28T14:22:00Z","2022-03-04T15:35:50Z","jglick","[JENKINS-66446] Adjust class loading behavior of `JnlpSlaveRestarterInstaller`"
"jenkinsci","material-theme-plugin","https://github.com/jenkinsci/material-theme-plugin/pull/11","closed","2022-02-21T09:04:32Z","2022-03-15T10:59:49Z","timja","Add live theme switching support"
"jenkinsci","jira-plugin","https://github.com/jenkinsci/jira-plugin/pull/415","open","2022-02-19T06:31:01Z",,"olamy","Update Jenkinsfile to runPct"
"jenkinsci","typetalk-plugin","https://github.com/jenkinsci/typetalk-plugin/pull/37","closed","2022-02-18T17:32:26Z","2022-02-20T15:49:06Z","yasuyuki-baba","Cleanup code"
"jenkinsci","maven-hpi-plugin","https://github.com/jenkinsci/maven-hpi-plugin/pull/298","closed","2022-02-22T17:17:07Z","2022-03-08T17:28:28Z","basil","Fine-grained SpotBugs exclusions"
"jenkinsci","webhook-step-plugin","https://github.com/jenkinsci/webhook-step-plugin/pull/65","closed","2022-02-23T16:04:55Z","2022-03-07T20:39:16Z","offa","Deprecate getURL()"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6317","closed","2022-02-28T16:34:48Z","2022-03-06T16:11:38Z","glasswalk3r","Refactor `translation-tool.pl`"
"jenkinsci","prometheus-plugin","https://github.com/jenkinsci/prometheus-plugin/pull/364","closed","2022-02-25T21:23:06Z","2022-03-07T18:20:12Z","agabrys","Disable DiskUsageCollector when its option is unchecked (JENKINS-66790)"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6291","closed","2022-02-20T12:42:29Z","2022-03-07T21:52:57Z","NotMyFault","Replace ""unavailable"" ionicon with a fixed size"
"jenkinsci","genexus-plugin","https://github.com/jenkinsci/genexus-plugin/pull/29","closed","2022-02-24T13:30:13Z","2022-02-24T17:29:28Z","jlamasrios","Run CreateLogTask and GetLastRevisionTask on Master"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/479","closed","2022-02-17T09:15:38Z","2022-03-07T09:27:34Z","dorin7bogdan","DEF-735118 & US-740059"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/482","closed","2022-02-27T12:48:08Z","2022-03-07T08:29:03Z","nissimshitrit","add scope check for action parsing"
"jenkinsci","atlassian-jira-software-cloud-plugin","https://github.com/jenkinsci/atlassian-jira-software-cloud-plugin/pull/70","closed","2022-02-28T23:50:47Z","2022-03-07T03:29:38Z","thombergs","ARC-1152 wrap request payload to the Jenkins app into a JWT"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6285","closed","2022-02-18T02:17:20Z","2022-03-05T15:34:13Z","duemir","`node` tag is updated to say `built-in` instead of `builtin`"
"jenkinsci","promoted-builds-plugin","https://github.com/jenkinsci/promoted-builds-plugin/pull/170","closed","2022-02-20T20:45:06Z","2022-03-04T18:13:26Z","NotMyFault","Fix broken icons in Jenkins 2.333, replace PNGs with SVGs and use modern build status icons instead of balls"
"jenkinsci","junit-attachments-plugin","https://github.com/jenkinsci/junit-attachments-plugin/pull/28","closed","2022-02-16T16:17:32Z","2022-03-04T18:38:22Z","jglick","Add `index.jelly` with plugin description"
"jenkinsci","remoting","https://github.com/jenkinsci/remoting/pull/514","closed","2022-02-27T09:11:57Z","2022-03-04T03:41:52Z","timja","JENKINS-66446 Agent reconnects on Java 11 and websocket"
"jenkinsci","remoting","https://github.com/jenkinsci/remoting/pull/513","closed","2022-02-22T22:00:57Z","2022-03-04T01:28:08Z","gulyaev13","JENKINS-67928 Prevent infinite loop in case of closed SSL connection"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6319","closed","2022-02-28T18:40:28Z","2022-03-02T15:31:31Z","glasswalk3r","Add Brazilian Portuguese translation property files"
"jenkinsci","packaging","https://github.com/jenkinsci/packaging/pull/287","closed","2022-02-25T11:00:31Z","2022-03-03T16:36:53Z","JPRuskin","Fixes MSI Parameters Port and InstallDir"
"jenkinsci","peass-ci-plugin","https://github.com/jenkinsci/peass-ci-plugin/pull/104","closed","2022-02-28T14:43:36Z","2022-03-03T14:33:14Z","mawHBT","Part 2 of ""Fix Unit of Measurement Values"" (issue #84)"
"jenkinsci","ssh-slaves-plugin","https://github.com/jenkinsci/ssh-slaves-plugin/pull/274","closed","2022-02-28T17:24:01Z","2022-03-01T14:42:36Z","alecharp","Changes monitor category"
"jenkinsci","configuration-as-code-plugin","https://github.com/jenkinsci/configuration-as-code-plugin/pull/1916","closed","2022-02-24T15:13:53Z","2022-03-03T07:17:48Z","OmarCherdal1997","Update Jenkins Chart Custom Values"
"jenkinsci","aqua-security-scanner-plugin","https://github.com/jenkinsci/aqua-security-scanner-plugin/pull/41","closed","2022-02-25T10:44:44Z","2022-03-02T14:15:12Z","Moniseeta","Make localToken an optional field which accepts string value in pipeline syntax"
"jenkinsci","jjwt-api-plugin","https://github.com/jenkinsci/jjwt-api-plugin/pull/48","closed","2022-02-24T16:03:53Z","2022-03-02T13:39:35Z","jglick","Switch Dependabot scans from daily to monthly"
"jenkinsci","sectioned-view-plugin","https://github.com/jenkinsci/sectioned-view-plugin/pull/30","open","2022-02-22T16:10:47Z",,"offa","Modernize build"
"jenkinsci","influxdb-plugin","https://github.com/jenkinsci/influxdb-plugin/pull/130","closed","2022-02-17T11:54:49Z","2022-03-01T13:17:57Z","kumbasar","sonar-scanner with -Dsonar.qualitygate.wait=true support"
"jenkinsci","secure-requester-whitelist-plugin","https://github.com/jenkinsci/secure-requester-whitelist-plugin/pull/10","closed","2022-02-28T17:34:28Z","2022-03-01T20:54:17Z","daniel-beck","Modernize plugin"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/6318","closed","2022-02-28T16:53:35Z","2022-03-01T20:26:39Z","basil","Ignore Checkstyle 10.0 and later"
"jenkinsci","pyenv-pipeline-plugin","https://github.com/jenkinsci/pyenv-pipeline-plugin/pull/47","open","2022-02-24T21:54:00Z",,"Walter-Gates-Bose","Allow Windows path with Unix path separators after drive letter"
"jenkinsci","github-branch-source-plugin","https://github.com/jenkinsci/github-branch-source-plugin/pull/515","closed","2022-02-23T13:39:55Z","2022-03-01T17:54:34Z","NotMyFault","Exchange PNG scm navigator icon with SVG "
"jenkinsci","peass-ci-plugin","https://github.com/jenkinsci/peass-ci-plugin/pull/105","closed","2022-02-28T15:25:01Z","2022-03-01T14:57:12Z","Schattensilber","Issue #102"
"jenkinsci","git-plugin","https://github.com/jenkinsci/git-plugin/pull/1228","open","2022-02-27T05:32:30Z",,"Hrushi20","Jenkins 54858: Init Org/Repo Name regex"
"jenkinsci","configure-job-column-plugin","https://github.com/jenkinsci/configure-job-column-plugin/pull/4","closed","2022-02-28T22:35:27Z","2022-03-01T09:03:12Z","NotMyFault","Fix missing icon on modern Jenkins version"
"jenkinsci","support-core-plugin","https://github.com/jenkinsci/support-core-plugin/pull/340","closed","2022-02-28T07:44:56Z","2022-02-28T22:56:47Z","Dohbedoh","[chore] Automated CD Release"
"jenkinsci","envinject-plugin","https://github.com/jenkinsci/envinject-plugin/pull/176","closed","2022-02-28T16:01:15Z","2022-02-28T22:18:48Z","NotMyFault","Enable CD"
"jenkinsci","envinject-api-plugin","https://github.com/jenkinsci/envinject-api-plugin/pull/25","closed","2022-02-28T21:42:52Z","2022-02-28T21:50:29Z","NotMyFault","Enable CD"
"jenkinsci","envinject-api-plugin","https://github.com/jenkinsci/envinject-api-plugin/pull/24","closed","2022-02-28T18:11:42Z","2022-02-28T20:48:24Z","NotMyFault","EOL JSR 305"
"jenkinsci","deployer-framework-plugin","https://github.com/jenkinsci/deployer-framework-plugin/pull/31","open","2022-02-28T08:57:48Z",,"nhojpatrick","Use jenkins plugin commons-lang-api, Jenkins v2.289.1 or higher"
"jenkinsci","deployer-framework-plugin","https://github.com/jenkinsci/deployer-framework-plugin/pull/32","open","2022-02-28T08:57:53Z",,"nhojpatrick","Use jenkins plugin commons-lang3-api"
"jenkinsci","secure-requester-whitelist-plugin","https://github.com/jenkinsci/secure-requester-whitelist-plugin/pull/9","closed","2022-02-22T17:11:33Z","2022-02-28T17:05:21Z","daniel-beck","Drop unnecessary test dependencies"
"jenkinsci",".github","https://github.com/jenkinsci/.github/pull/73","closed","2022-02-28T15:40:09Z","2022-02-28T16:57:12Z","daniel-beck","Bump jenkins-security-scan from v1 to v2"
"jenkinsci","envinject-api-plugin","https://github.com/jenkinsci/envinject-api-plugin/pull/23","closed","2022-02-28T16:11:58Z","2022-02-28T16:19:53Z","NotMyFault","Setup codeowners, build on Java 11"
