org,repository,url,state,created_at,merged_at,user.login,title
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/2086","closed","2022-03-10T16:56:14Z","2022-03-10T17:49:02Z","smerle33","add an azure serviceprincipal for packer"
"jenkins-infra","digitalocean","https://github.com/jenkins-infra/digitalocean/pull/10","closed","2022-03-10T17:13:18Z","2022-03-10T17:44:32Z","lemeurherve","chore: remove UPDATECLI_GITHUB_TOKEN env var, now integrated shared pipeline"
"jenkins-infra","shared-tools","https://github.com/jenkins-infra/shared-tools/pull/6","closed","2022-03-10T17:15:02Z","2022-03-10T17:21:37Z","lemeurherve","chore: remove UPDATECLI_GITHUB_TOKEN env var, now integrated shared pipeline"
"jenkins-infra","datadog","https://github.com/jenkins-infra/datadog/pull/60","closed","2022-03-10T16:44:45Z","2022-03-10T17:20:29Z","lemeurherve","chore: remove UPDATECLI_GITHUB_TOKEN env var, now integrated shared pipeline"
"jenkins-infra","docker-inbound-agents","https://github.com/jenkins-infra/docker-inbound-agents/pull/17","closed","2022-03-10T17:02:34Z","2022-03-10T17:19:00Z","lemeurherve","chore: remove UPDATECLI_GITHUB_TOKEN env var, now integrated shared pipeline"
"jenkins-infra","aws","https://github.com/jenkins-infra/aws/pull/115","closed","2022-03-10T16:40:57Z","2022-03-10T17:14:40Z","lemeurherve","chore: remove UPDATECLI_GITHUB_TOKEN env var, now integrated shared pipeline"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/2084","closed","2022-03-10T11:58:09Z","2022-03-10T16:20:32Z","lemeurherve","chore: remove UPDATECLI_GITHUB_TOKEN env var as it's now integrated in updatecli shared pipeline"
"jenkins-infra","pipeline-library","https://github.com/jenkins-infra/pipeline-library/pull/320","closed","2022-03-10T11:46:48Z","2022-03-10T15:11:27Z","lemeurherve","feat: use a githubApp credentialsId for updatecli shared pipeline"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/2083","closed","2022-03-10T11:24:46Z","2022-03-10T13:03:15Z","lemeurherve","feat: add jenkins-infra-updatecli Github App credential"
"jenkins-infra","docker-hashicorp-tools","https://github.com/jenkins-infra/docker-hashicorp-tools/pull/48","closed","2022-03-10T10:08:30Z","2022-03-10T12:56:44Z","smerle33","feat add az cli"
"jenkins-infra","release","https://github.com/jenkins-infra/release/pull/224","closed","2022-03-09T20:11:56Z","2022-03-09T20:28:37Z","cathychan","Update LTS release checklist"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2442","closed","2022-03-09T16:29:59Z","2022-03-09T17:04:51Z","basil","Add `basil` to `file-leak-detector-plugin`"
"jenkins-infra","pipeline-library","https://github.com/jenkins-infra/pipeline-library/pull/319","closed","2022-03-08T16:31:33Z","2022-03-09T17:07:09Z","dduportal","feat(parallelDockerUpdatecli) allow building Docker images in VMs"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4977","closed","2022-03-09T15:36:41Z","2022-03-09T16:18:26Z","MarkEWaite","Add systemd upgrade guide"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4966","closed","2022-03-05T23:46:55Z","2022-03-09T15:14:24Z","zbynek","Fix broken links"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4975","closed","2022-03-09T14:00:52Z","2022-03-09T14:17:20Z","jglick","Note usage of `mvn validate`"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2441","closed","2022-03-09T13:49:11Z","2022-03-09T14:25:44Z","jglick","Enable CD on `matrix-project`"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4972","closed","2022-03-09T03:24:51Z","2022-03-09T14:10:36Z","MarkEWaite","Use systemd for LTS"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4973","closed","2022-03-09T05:19:37Z","2022-03-09T14:10:09Z","MarkEWaite","Add 'Managing systemd services' page"
"jenkins-infra","infra-reports","https://github.com/jenkins-infra/infra-reports/pull/36","closed","2022-03-08T18:03:20Z","2022-03-08T19:05:31Z","lemeurherve","fix: use jenkins-infra-reports Github App credentials instead a jenkins-admin github bot user token credentials"
"jenkins-infra","pipeline-library","https://github.com/jenkins-infra/pipeline-library/pull/315","closed","2022-03-06T15:00:25Z","2022-03-08T13:56:16Z","dduportal","fix(updatecli) do not reset cron pipeline triggers when no cron expression is passed"
"jenkins-infra","status","https://github.com/jenkins-infra/status/pull/137","closed","2022-03-08T10:56:38Z","2022-03-08T10:58:00Z","dduportal","Close/maintenance nginx certmanager"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2439","closed","2022-03-07T23:09:49Z","2022-03-08T08:33:07Z","basil","Add core team to `file-leak-detector`"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4959","closed","2022-03-03T16:58:27Z","2022-03-04T16:11:13Z","jmMeessen","update the outreach SIG project list"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4969","closed","2022-03-08T06:04:07Z","2022-03-08T07:15:20Z","alyssat","correct accepted mentoring orgs #"
"jenkins-infra","status","https://github.com/jenkins-infra/status/pull/136","closed","2022-03-08T07:00:56Z","2022-03-08T07:04:45Z","dduportal","open: announce k8s maintenance"
"jenkins-infra","status","https://github.com/jenkins-infra/status/pull/135","closed","2022-03-08T06:50:38Z","2022-03-08T06:53:18Z","dduportal","close Jfrog incident"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4968","closed","2022-03-07T23:35:24Z","2022-03-07T23:58:33Z","alyssat","Announce Jenkins in GSoC 2022"
"jenkins-infra","jenkins-maven-cd-action","https://github.com/jenkins-infra/jenkins-maven-cd-action/pull/17","open","2022-03-04T20:50:44Z",,"jglick","Add `-e` to `mvn` command"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2428","closed","2022-03-03T21:49:43Z","2022-03-07T16:56:04Z","vzamoragbmc","JENKINS-67935: updates compuware plugin permissions"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2437","closed","2022-03-07T14:46:27Z","2022-03-07T15:53:25Z","jglick","Enable CD for `artifact-manager-s3`"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4965","closed","2022-03-05T22:32:22Z","2022-03-06T07:55:41Z","daniel-beck","Note when people may have gotten a bad release-drafter config"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/2058","closed","2022-03-06T15:27:45Z","2022-03-06T17:38:39Z","dduportal","chore(updatecli) cleanup updatecli manifest to fix errors and warnings"
"jenkins-infra","pipeline-library","https://github.com/jenkins-infra/pipeline-library/pull/316","closed","2022-03-06T16:21:31Z","2022-03-06T17:36:26Z","dduportal","fix(buildDockerAndPublishImage) use tar image when testing in a containerless environment"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4964","closed","2022-03-05T11:40:31Z","2022-03-05T11:48:13Z","daniel-beck","Add instructions how to obtain your encrypted Artifactory password using curl"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/577","closed","2022-03-05T08:31:39Z","2022-03-05T09:10:08Z","daniel-beck","Revert ""Suspend nexus-jenkins-plugin"""
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2434","closed","2022-03-04T23:03:43Z","2022-03-05T08:11:41Z","hectorhuol","Enable CD to nexus-jenkins-plugin"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/2056","closed","2022-03-04T10:46:59Z","2022-03-05T08:02:55Z","dduportal","feat(jenkins) set quiet period to zero as no need to wait between build schedulings"
"jenkins-infra","helpdesk","https://github.com/jenkins-infra/helpdesk/pull/2807","closed","2022-03-04T17:39:16Z","2022-03-05T07:52:46Z","lemeurherve","feat: implement issues-similarity-analysis GHA"
"jenkins-infra","status","https://github.com/jenkins-infra/status/pull/134","closed","2022-03-04T23:40:59Z","2022-03-05T07:51:11Z","halkeye","Artifactory outage incident"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2436","closed","2022-03-05T01:53:26Z","2022-03-05T02:44:28Z","HaipuSun123","Haips"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2433","closed","2022-03-04T21:24:34Z","2022-03-04T21:31:12Z","batmat","Adding @car-roll to help on the plugin"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2423","closed","2022-03-02T16:53:51Z","2022-03-03T08:59:19Z","deepakdubey2624","added user deepakd_aquasec which refers to deepak dwivedi"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2432","closed","2022-03-04T19:05:37Z","2022-03-04T19:28:00Z","jglick","Enable CD for `junit-attachments`"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4963","closed","2022-03-04T19:10:40Z","2022-03-04T19:27:26Z","jglick","Link to config page for RD App"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/576","closed","2022-03-04T18:16:16Z","2022-03-04T19:36:50Z","daniel-beck","Suspend nexus-jenkins-plugin"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4961","closed","2022-03-04T12:16:39Z","2022-03-04T12:30:22Z","Vlatombe","Clarify release drafter configuration changes"
"jenkins-infra","pipeline-library","https://github.com/jenkins-infra/pipeline-library/pull/313","closed","2022-03-04T11:20:49Z","2022-03-04T17:51:31Z","dduportal","fix(buildDockerAndPublishImage) add missing tools for releases"
"jenkins-infra","infra-reports","https://github.com/jenkins-infra/infra-reports/pull/33","closed","2022-03-04T11:38:28Z","2022-03-04T14:38:49Z","lemeurherve","fix: pass a new token every once in a while as context to the graphql client to avoid token expiration"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/2057","closed","2022-03-04T16:39:32Z","2022-03-04T16:50:49Z","lemeurherve","chore: add a skip-ci label in complement of ci-skip for convenience"
"jenkins-infra","infra-reports","https://github.com/jenkins-infra/infra-reports/pull/34","closed","2022-03-04T15:58:01Z","2022-03-04T16:18:08Z","lemeurherve","chore: adjust modulo so a token is generated every 30 min or so"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4962","closed","2022-03-04T13:40:39Z","2022-03-04T15:33:54Z","jglick","Note concrete change for JCasC"
"jenkins-infra","docker-jenkins-weekly","https://github.com/jenkins-infra/docker-jenkins-weekly/pull/416","closed","2022-03-04T10:42:15Z","2022-03-04T12:15:57Z","dduportal","feat(plugins) add azure-credentials as explicit dependency to track its versions"
"jenkins-infra","docker-jenkins-weekly","https://github.com/jenkins-infra/docker-jenkins-weekly/pull/415","closed","2022-03-04T09:56:51Z","2022-03-04T10:06:23Z","dduportal","Debug: pin core to 2.337 + rollback plugins"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/574","closed","2022-03-04T07:59:36Z","2022-03-04T09:05:01Z","spherefoundry","deprecated incapptic-connect-uploader-plugin"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2429","closed","2022-03-04T08:58:11Z","2022-03-04T09:01:24Z","raul-arabaolaza","Enable CD for githubnotify plugin"
"jenkins-infra","pipeline-library","https://github.com/jenkins-infra/pipeline-library/pull/311","closed","2022-03-02T06:54:44Z","2022-03-03T18:26:32Z","dduportal","feat(buildDockerAndPublishImage) allow building on VM agent with Docker Engine"
"jenkins-infra","docker-jenkins-weekly","https://github.com/jenkins-infra/docker-jenkins-weekly/pull/412","closed","2022-03-03T17:59:07Z","2022-03-03T18:13:08Z","dduportal","Debug: pin Core to 2.335"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/2055","closed","2022-03-03T17:17:59Z","2022-03-03T17:23:38Z","dduportal","debug(infra.ci) bisect cron trigger bug by rollbacking to a previous version (0.43.0-2.336)"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2425","closed","2022-03-03T09:09:34Z","2022-03-03T17:04:09Z","jragula-zs","requesting for permission"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2427","closed","2022-03-03T16:24:57Z","2022-03-03T16:47:27Z","car-roll","add teilo to workflow-basic-steps"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/573","closed","2022-03-02T21:55:09Z","2022-03-03T08:31:07Z","daniel-beck","Exclude 2.332.x from XStream warning"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4957","closed","2022-03-02T15:08:23Z","2022-03-02T15:28:05Z","jmMeessen","Adding new GSoC mentors to projects"
"jenkins-infra","javadoc","https://github.com/jenkins-infra/javadoc/pull/35","closed","2022-03-02T23:37:26Z","2022-03-03T07:12:47Z","basil","Add Winstone"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2426","closed","2022-03-03T14:48:40Z","2022-03-03T14:55:24Z","batmat","Enable CD"
"jenkins-infra","jenkins-codeql","https://github.com/jenkins-infra/jenkins-codeql/pull/3","closed","2022-03-02T10:18:43Z","2022-03-03T14:59:18Z","daniel-beck","Improve documentation for role check finding"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/2085","closed","2022-03-03T09:44:30Z","2022-03-03T09:55:15Z","dduportal","chore(buildmaster) fix unit tests (bad casc file name)"
"jenkins-infra","infra-reports","https://github.com/jenkins-infra/infra-reports/pull/32","closed","2022-03-02T16:59:00Z","2022-03-03T09:10:58Z","lemeurherve","feat: use a Github App instead of a github bot user for permissions-report"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2424","closed","2022-03-02T17:15:59Z","2022-03-03T07:23:29Z","cyberark-bizdev","Added conjursecurity jira account and product_security@cyberark.com"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4958","closed","2022-03-02T17:40:56Z","2022-03-02T19:59:59Z","imskr","Add Shubham Kumar (imskr) as GSoC Mentor"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2422","closed","2022-03-02T15:30:12Z","2022-03-02T16:41:23Z","NotMyFault","Remove Jesse on his own behalf from envinject plugins"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4956","closed","2022-03-02T11:35:13Z","2022-03-02T15:43:08Z","lemeurherve","Add Digital Ocean to the sponsors list"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2421","closed","2022-03-02T04:28:27Z","2022-03-02T07:22:14Z","jeffret-b","Remove myself as maintainer for a set of plugins."
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/2053","closed","2022-03-01T16:26:12Z","2022-03-01T17:45:08Z","lemeurherve","fix: correct description for Azure SP tenant id credential"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/2054","closed","2022-03-01T17:06:07Z","2022-03-01T17:06:27Z","smerle33","chore: use BRANCH_IS_PRIMARY boolean check instead of testing the bra…"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/2052","closed","2022-03-01T16:01:07Z","2022-03-01T16:22:19Z","dduportal","feat(infra.ci) Bump Docker image to 0.44.0-2.337"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4953","closed","2022-03-01T11:00:05Z","2022-03-01T11:11:53Z","janfaracik","Fix updates versions list appearance"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/4952","closed","2022-03-01T09:40:04Z","2022-03-01T10:27:50Z","batmat","Remove incorrect // in mailto links"
"jenkins-infra","jenkins-codeql","https://github.com/jenkins-infra/jenkins-codeql/pull/6","closed","2022-03-24T13:35:37Z","2022-03-24T20:31:44Z","daniel-beck","Rephrase to be simpler"
"jenkins-infra","jenkins-codeql","https://github.com/jenkins-infra/jenkins-codeql/pull/8","closed","2022-03-24T21:00:07Z","2022-03-25T12:01:41Z","daniel-beck","Update docs for credentials enumeration and plaintext password storage"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/5030","closed","2022-03-25T17:02:27Z","2022-04-22T02:35:09Z","jmMeessen","Alternate ""Stop the War"" Jenkins icon change"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/2137","closed","2022-03-30T08:26:09Z","2022-05-02T15:19:25Z","smerle33","feat(rating): new release for rating"
"jenkins-infra","pipeline-library","https://github.com/jenkins-infra/pipeline-library/pull/333","closed","2022-03-23T07:11:25Z","2022-05-02T14:58:25Z","smerle33","feat: add accounts for dockerhub from pipeline"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/579","closed","2022-03-21T13:47:24Z","2022-04-29T05:53:02Z","daniel-beck","Suspend castecho and itms-junit-report-publisher after rename"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/582","closed","2022-03-29T10:13:47Z","2022-04-29T05:51:40Z","NotMyFault","Supersede ui-samples-plugin"
"jenkins-infra","jenkins-codeql","https://github.com/jenkins-infra/jenkins-codeql/pull/9","closed","2022-03-30T06:03:30Z","2022-04-19T12:17:00Z","daniel-beck","Add documentation for missing web method permission checks"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/580","closed","2022-03-25T22:40:08Z","2022-04-08T13:52:53Z","zbynek","Mark GitLab Oauth plugin issues as resolved"
"jenkins-infra","pipeline-library","https://github.com/jenkins-infra/pipeline-library/pull/344","closed","2022-03-31T12:47:21Z","2022-04-07T14:30:47Z","dduportal","chore(buildPlugin) improve idiomatic way to call git command in 'never-fail' mode"
"jenkins-infra","fastly","https://github.com/jenkins-infra/fastly/pull/5","closed","2022-03-29T12:47:19Z","2022-04-06T15:07:50Z","lemeurherve","fix: correct repo in updatecli values"
"jenkins-infra","pipeline-library","https://github.com/jenkins-infra/pipeline-library/pull/342","closed","2022-03-30T09:06:42Z","2022-04-06T15:06:11Z","lemeurherve","fix: infracost report"
"jenkins-infra","helm-charts","https://github.com/jenkins-infra/helm-charts/pull/103","closed","2022-03-30T12:47:48Z","2022-04-04T09:10:24Z","lemeurherve","fix: use correct separator between blacklist labels"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/5043","closed","2022-03-31T19:18:19Z","2022-04-01T18:38:56Z","anurag-sachan","Update 2022-03-08-gsoc2022-announcement.adoc"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2475","closed","2022-03-31T20:31:17Z","2022-04-01T07:25:29Z","egoramazon","Add egoramazon to CodePipeline plugin maintainers"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/5044","closed","2022-03-31T19:47:48Z","2022-03-31T20:03:06Z","NotMyFault","Exchange jelly with xml syntax highlighting"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/5042","closed","2022-03-31T18:59:32Z","2022-03-31T19:39:03Z","anurag-sachan","Update index.adoc"
"jenkins-infra","docker-builder","https://github.com/jenkins-infra/docker-builder/pull/50","closed","2022-03-31T09:04:03Z","2022-03-31T13:03:00Z","dduportal","fix(Dockerfile) stop pinning apt packages as we want to be always up to date to latest"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/5041","closed","2022-03-31T18:41:12Z","2022-03-31T18:46:13Z","MarkEWaite","Use correct vuln name in opengraph image"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/2150","closed","2022-03-31T17:57:18Z","2022-03-31T18:03:06Z","dduportal","fix(infra.ci) correct the scope of the netlify token "
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/5039","closed","2022-03-31T17:33:53Z","2022-03-31T17:51:39Z","dduportal","feat(blog) add a post about spring RCE vulnerability CVE-2022-22965"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/2149","closed","2022-03-31T13:47:49Z","2022-03-31T13:51:58Z","lemeurherve","cleanup: CODEOWNERS"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/2148","closed","2022-03-31T13:38:13Z","2022-03-31T13:38:21Z","dduportal","fix(custom-distribution-service) stop managing the service "
"jenkins-infra","shared-tools","https://github.com/jenkins-infra/shared-tools/pull/17","closed","2022-03-31T12:59:52Z","2022-03-31T13:27:24Z","lemeurherve","fix: keep the plan as binary to be able to use it for Infracost in the terraform shared pipeline"
"jenkins-infra","docker-mirrorbits","https://github.com/jenkins-infra/docker-mirrorbits/pull/10","closed","2022-03-31T12:19:19Z","2022-03-31T12:27:45Z","dduportal","chore(updatecli+lint) various non functionnal fixes"
"jenkins-infra","docker-rsyncd","https://github.com/jenkins-infra/docker-rsyncd/pull/11","closed","2022-03-31T09:22:26Z","2022-03-31T09:23:53Z","dduportal","chore(updatecli) fix tini manifest for deprecated attributes"
"jenkins-infra","docker-inbound-agents","https://github.com/jenkins-infra/docker-inbound-agents/pull/20","closed","2022-03-31T08:48:47Z","2022-03-31T09:00:49Z","dduportal","chore(updatecli) fix maven manifest for deprecated + add docker image checks"
"jenkins-infra","status","https://github.com/jenkins-infra/status/pull/140","closed","2022-03-31T08:18:50Z","2022-03-31T08:18:59Z","dduportal","close infra.ci maintenance"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2473","closed","2022-03-31T01:47:48Z","2022-03-31T07:48:01Z","chillaq","Updating plugin for continuous development"
"jenkins-infra","pipeline-library","https://github.com/jenkins-infra/pipeline-library/pull/343","closed","2022-03-31T04:45:11Z","2022-03-31T07:31:43Z","dduportal","fix(buildDockerAndPublishImage) always fetch the latest git tags to avoid dependency on job configuration"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/5028","closed","2022-03-25T11:58:33Z","2022-03-30T18:19:34Z","daniel-beck","Describe staging for JEP-229 enabled plugins"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/2138","closed","2022-03-30T09:55:45Z","2022-03-30T13:02:56Z","dduportal","breaking(infra.ci) define credentials per jobs by switching to the new jenkins-jobs custom helm chart"
"jenkins-infra","status","https://github.com/jenkins-infra/status/pull/139","closed","2022-03-30T12:46:49Z","2022-03-30T13:02:49Z","dduportal","Open/helpdesk 2840"
"jenkins-infra","helm-charts","https://github.com/jenkins-infra/helm-charts/pull/101","closed","2022-03-22T09:28:40Z","2022-03-30T10:25:19Z","dduportal","feat(jenkins-jobs) add a new custom chart to allow generating the job-dsl config map"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/2136","closed","2022-03-30T08:20:43Z","2022-03-30T09:07:34Z","smerle33","chore(readme): update proposal for readme"
"jenkins-infra","azure","https://github.com/jenkins-infra/azure/pull/186","closed","2022-03-29T16:11:16Z","2022-03-30T07:48:51Z","smerle33","fix(rating): reformat secrets output for sops"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/5038","closed","2022-03-29T20:30:35Z","2022-03-29T20:49:07Z","daniel-beck","Add explanation for checks unexpectedly passing"
"jenkins-infra","pipeline-library","https://github.com/jenkins-infra/pipeline-library/pull/340","closed","2022-03-29T15:56:26Z","2022-03-29T16:23:48Z","lemeurherve","fix: invert providers concerned by infracost report & compare methods"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/5034","closed","2022-03-29T02:34:39Z","2022-03-29T03:40:34Z","MarkEWaite","Jenkins Award nominations extended to April 11, 2022"
"jenkins-infra","pipeline-library","https://github.com/jenkins-infra/pipeline-library/pull/338","closed","2022-03-29T09:21:58Z","2022-03-29T14:27:51Z","lemeurherve","feat: add Infracost report on PR for Azure and AWS"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/5035","closed","2022-03-29T12:46:20Z","2022-03-29T14:18:31Z","shenxianpeng","Using consistent number of the plugin count"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2470","closed","2022-03-29T07:35:37Z","2022-03-29T07:55:22Z","timja","Publish design library"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/5036","closed","2022-03-29T12:53:30Z","2022-03-29T13:16:10Z","daniel-beck","Suspend phoenix-autotest"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/583","closed","2022-03-29T12:53:34Z","2022-03-29T13:16:06Z","daniel-beck","Suspend phoenix-autotest"
"jenkins-infra","azure","https://github.com/jenkins-infra/azure/pull/185","closed","2022-03-29T10:20:49Z","2022-03-29T12:46:04Z","dduportal","fix(public-pgsql) ensure that network links are created BEFORE dealing with pgsql resources and providers"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/2135","closed","2022-03-29T09:37:45Z","2022-03-29T10:21:51Z","smerle33","feat(infra.ci): new tokens for dockerhub push and pull infraci"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/2134","closed","2022-03-28T15:31:41Z","2022-03-29T08:28:12Z","lemeurherve","feat: add infracost API key secret"
"jenkins-infra","docker-hashicorp-tools","https://github.com/jenkins-infra/docker-hashicorp-tools/pull/69","closed","2022-03-28T09:28:21Z","2022-03-29T08:27:30Z","lemeurherve","feat: add infracost CLI"
"jenkins-infra","pipeline-library","https://github.com/jenkins-infra/pipeline-library/pull/335","closed","2022-03-25T08:41:09Z","2022-03-29T07:42:05Z","smerle33","fix: stack overflow"
"jenkins-infra","azure","https://github.com/jenkins-infra/azure/pull/181","closed","2022-03-28T12:47:34Z","2022-03-29T07:12:58Z","smerle33","add the output for dbconfig secrets"
"jenkins-infra","azure","https://github.com/jenkins-infra/azure/pull/184","closed","2022-03-28T15:17:14Z","2022-03-28T15:21:02Z","smerle33","Fix/pgsql"
"jenkins-infra","azure","https://github.com/jenkins-infra/azure/pull/183","closed","2022-03-28T14:47:36Z","2022-03-28T14:50:55Z","smerle33","Fix/public pgsql net"
"jenkins-infra","azure","https://github.com/jenkins-infra/azure/pull/182","closed","2022-03-28T13:48:08Z","2022-03-28T13:54:11Z","smerle33","fix(public-pgsql): add a private dns zone + specify delegated subnet"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/2469","closed","2022-03-28T11:27:09Z","2022-03-28T11:38:37Z","jtnord","enable cd for branch-api"
"jenkins-infra","azure","https://github.com/jenkins-infra/azure/pull/179","closed","2022-03-25T16:01:40Z","2022-03-28T09:57:39Z","smerle33","feat(rating): add the postgres database + users"
"jenkins-infra","azure","https://github.com/jenkins-infra/azure/pull/180","closed","2022-03-28T09:43:43Z","2022-03-28T09:47:08Z","dduportal","fix(public-pgsql) specify explicitly the zone as there are no HA (yet)"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/2110","closed","2022-03-28T08:50:44Z","2022-03-28T08:55:19Z","smerle33","chore(updatecli weekly): revert order for sorting AWS/AMI by most recent first"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/5032","closed","2022-03-27T16:16:45Z","2022-03-27T16:57:18Z","jglick","Fixups to `agent kubernetes` example"
